2016-06-19,21,BJS,KMG,2016-08-17,850,59
2016-06-19,21,BJS,KMG,2016-08-18,850,60
2016-06-19,22,BJS,KMG,2016-06-18,2040,-1
2016-06-19,22,BJS,KMG,2016-06-20,982,1
2016-06-19,22,BJS,KMG,2016-06-21,840,2
2016-06-19,22,BJS,KMG,2016-06-22,840,3
2016-06-19,22,BJS,KMG,2016-06-23,840,4
2016-06-19,22,BJS,KMG,2016-06-24,770,5
2016-06-19,22,BJS,KMG,2016-06-25,949,6
2016-06-19,22,BJS,KMG,2016-06-26,840,7
2016-06-19,22,BJS,KMG,2016-06-27,640,8
2016-06-19,22,BJS,KMG,2016-06-28,640,9
2016-06-19,22,BJS,KMG,2016-06-29,770,10
2016-06-19,22,BJS,KMG,2016-06-30,770,11
2016-06-19,22,BJS,KMG,2016-07-01,830,12
2016-06-19,22,BJS,KMG,2016-07-02,870,13
2016-06-19,22,BJS,KMG,2016-07-03,830,14
2016-06-19,22,BJS,KMG,2016-07-04,830,15
2016-06-19,22,BJS,KMG,2016-07-05,870,16
2016-06-19,22,BJS,KMG,2016-07-06,830,17
2016-06-19,22,BJS,KMG,2016-07-07,920,18
2016-06-19,22,BJS,KMG,2016-07-08,890,19
2016-06-19,22,BJS,KMG,2016-07-09,950,20
2016-06-19,22,BJS,KMG,2016-07-10,970,21
2016-06-19,22,BJS,KMG,2016-07-11,1015,22
2016-06-19,22,BJS,KMG,2016-07-12,950,23
2016-06-19,22,BJS,KMG,2016-07-13,1125,24
2016-06-19,22,BJS,KMG,2016-07-14,1060,25
2016-06-19,22,BJS,KMG,2016-07-15,1240,26
2016-06-19,22,BJS,KMG,2016-07-16,1214,27
2016-06-19,22,BJS,KMG,2016-07-17,1110,28
2016-06-19,22,BJS,KMG,2016-07-18,1214,29
2016-06-19,22,BJS,KMG,2016-07-19,950,30
2016-06-19,22,BJS,KMG,2016-07-20,1130,31
2016-06-19,22,BJS,KMG,2016-07-21,1060,32
2016-06-19,22,BJS,KMG,2016-07-22,1125,33
2016-06-19,22,BJS,KMG,2016-07-23,960,34
2016-06-19,22,BJS,KMG,2016-07-24,1130,35
2016-06-19,22,BJS,KMG,2016-07-25,1214,36
2016-06-19,22,BJS,KMG,2016-07-26,960,37
2016-06-19,22,BJS,KMG,2016-07-27,1130,38
2016-06-19,22,BJS,KMG,2016-07-28,1060,39
2016-06-19,22,BJS,KMG,2016-07-29,1125,40
2016-06-19,22,BJS,KMG,2016-07-30,960,41
2016-06-19,22,BJS,KMG,2016-07-31,1125,42
2016-06-19,22,BJS,KMG,2016-08-01,1025,43
2016-06-19,22,BJS,KMG,2016-08-02,1030,44
2016-06-19,22,BJS,KMG,2016-08-03,1130,45
2016-06-19,22,BJS,KMG,2016-08-04,1125,46
2016-06-19,22,BJS,KMG,2016-08-05,1130,47
2016-06-19,22,BJS,KMG,2016-08-06,1030,48
2016-06-19,22,BJS,KMG,2016-08-07,1280,49
2016-06-19,22,BJS,KMG,2016-08-08,1030,50
2016-06-19,22,BJS,KMG,2016-08-09,1030,51
2016-06-19,22,BJS,KMG,2016-08-10,1130,52
2016-06-19,22,BJS,KMG,2016-08-11,1130,53
2016-06-19,22,BJS,KMG,2016-08-12,1130,54
2016-06-19,22,BJS,KMG,2016-08-13,1030,55
2016-06-19,22,BJS,KMG,2016-08-14,1130,56
2016-06-19,22,BJS,KMG,2016-08-15,1030,57
2016-06-19,22,BJS,KMG,2016-08-16,1030,58
2016-06-19,22,BJS,KMG,2016-08-17,850,59
2016-06-19,22,BJS,KMG,2016-08-18,850,60
2016-06-19,23,BJS,KMG,2016-06-18,2040,-1
2016-06-19,23,BJS,KMG,2016-06-20,1007,1
2016-06-19,23,BJS,KMG,2016-06-21,640,2
2016-06-19,23,BJS,KMG,2016-06-22,770,3
2016-06-19,23,BJS,KMG,2016-06-23,840,4
2016-06-19,23,BJS,KMG,2016-06-24,840,5
2016-06-19,23,BJS,KMG,2016-06-25,947,6
2016-06-19,23,BJS,KMG,2016-06-26,840,7
2016-06-19,23,BJS,KMG,2016-06-27,640,8
2016-06-19,23,BJS,KMG,2016-06-28,640,9
2016-06-19,23,BJS,KMG,2016-06-29,770,10
2016-06-19,23,BJS,KMG,2016-06-30,770,11
2016-06-19,23,BJS,KMG,2016-07-01,830,12
2016-06-19,23,BJS,KMG,2016-07-02,870,13
2016-06-19,23,BJS,KMG,2016-07-03,825,14
2016-06-19,23,BJS,KMG,2016-07-04,830,15
2016-06-19,23,BJS,KMG,2016-07-05,870,16
2016-06-19,23,BJS,KMG,2016-07-06,830,17
2016-06-19,23,BJS,KMG,2016-07-07,920,18
2016-06-19,23,BJS,KMG,2016-07-08,890,19
2016-06-19,23,BJS,KMG,2016-07-09,950,20
2016-06-19,23,BJS,KMG,2016-07-10,970,21
2016-06-19,23,BJS,KMG,2016-07-11,1015,22
2016-06-19,23,BJS,KMG,2016-07-12,950,23
2016-06-19,23,BJS,KMG,2016-07-13,1125,24
2016-06-19,23,BJS,KMG,2016-07-14,1060,25
2016-06-19,23,BJS,KMG,2016-07-15,1235,26
2016-06-19,23,BJS,KMG,2016-07-16,1214,27
2016-06-19,23,BJS,KMG,2016-07-17,1110,28
2016-06-19,23,BJS,KMG,2016-07-18,1214,29
2016-06-19,23,BJS,KMG,2016-07-19,950,30
2016-06-19,23,BJS,KMG,2016-07-20,1130,31
2016-06-19,23,BJS,KMG,2016-07-21,1060,32
2016-06-19,23,BJS,KMG,2016-07-22,1125,33
2016-06-19,23,BJS,KMG,2016-07-23,960,34
2016-06-19,23,BJS,KMG,2016-07-24,1130,35
2016-06-19,23,BJS,KMG,2016-07-25,1214,36
2016-06-19,23,BJS,KMG,2016-07-26,960,37
2016-06-19,23,BJS,KMG,2016-07-27,1130,38
2016-06-19,23,BJS,KMG,2016-07-28,1060,39
2016-06-19,23,BJS,KMG,2016-07-29,1130,40
2016-06-19,23,BJS,KMG,2016-07-30,960,41
2016-06-19,23,BJS,KMG,2016-07-31,1125,42
2016-06-19,23,BJS,KMG,2016-08-01,1025,43
2016-06-19,23,BJS,KMG,2016-08-02,1030,44
2016-06-19,23,BJS,KMG,2016-08-03,1130,45
2016-06-19,23,BJS,KMG,2016-08-04,1125,46
2016-06-19,23,BJS,KMG,2016-08-05,1130,47
2016-06-19,23,BJS,KMG,2016-08-06,1030,48
2016-06-19,23,BJS,KMG,2016-08-07,1280,49
2016-06-19,23,BJS,KMG,2016-08-08,1030,50
2016-06-19,23,BJS,KMG,2016-08-09,1030,51
2016-06-19,23,BJS,KMG,2016-08-10,1130,52
2016-06-19,23,BJS,KMG,2016-08-11,1130,53
2016-06-19,23,BJS,KMG,2016-08-12,1130,54
2016-06-19,23,BJS,KMG,2016-08-13,1030,55
2016-06-19,23,BJS,KMG,2016-08-14,1130,56
2016-06-19,23,BJS,KMG,2016-08-15,1030,57
2016-06-19,23,BJS,KMG,2016-08-16,1030,58
2016-06-19,23,BJS,KMG,2016-08-17,850,59
2016-06-19,23,BJS,KMG,2016-08-18,850,60
2016-06-20,0,BJS,KMG,2016-06-18,2040,-2
2016-06-20,0,BJS,KMG,2016-06-20,1000,0
2016-06-20,0,BJS,KMG,2016-06-21,840,1
2016-06-20,0,BJS,KMG,2016-06-22,770,2
2016-06-20,0,BJS,KMG,2016-06-23,830,3
2016-06-20,0,BJS,KMG,2016-06-24,840,4
2016-06-20,0,BJS,KMG,2016-06-25,947,5
2016-06-20,0,BJS,KMG,2016-06-26,840,6
2016-06-20,0,BJS,KMG,2016-06-27,640,7
2016-06-20,0,BJS,KMG,2016-06-28,640,8
2016-06-20,0,BJS,KMG,2016-06-29,770,9
2016-06-20,0,BJS,KMG,2016-06-30,770,10
2016-06-20,0,BJS,KMG,2016-07-01,830,11
2016-06-20,0,BJS,KMG,2016-07-02,870,12
2016-06-20,0,BJS,KMG,2016-07-03,820,13
2016-06-20,0,BJS,KMG,2016-07-04,830,14
2016-06-20,0,BJS,KMG,2016-07-05,870,15
2016-06-20,0,BJS,KMG,2016-07-06,820,16
2016-06-20,0,BJS,KMG,2016-07-07,920,17
2016-06-20,0,BJS,KMG,2016-07-08,890,18
2016-06-20,0,BJS,KMG,2016-07-09,950,19
2016-06-20,0,BJS,KMG,2016-07-10,980,20
2016-06-20,0,BJS,KMG,2016-07-11,1020,21
2016-06-20,0,BJS,KMG,2016-07-12,950,22
2016-06-20,0,BJS,KMG,2016-07-13,1125,23
2016-06-20,0,BJS,KMG,2016-07-14,1060,24
2016-06-20,0,BJS,KMG,2016-07-15,1240,25
2016-06-20,0,BJS,KMG,2016-07-16,1214,26
2016-06-20,0,BJS,KMG,2016-07-17,1110,27
2016-06-20,0,BJS,KMG,2016-07-18,1214,28
2016-06-20,0,BJS,KMG,2016-07-19,950,29
2016-06-20,0,BJS,KMG,2016-07-20,1130,30
2016-06-20,0,BJS,KMG,2016-07-21,1060,31
2016-06-20,0,BJS,KMG,2016-07-22,1130,32
2016-06-20,0,BJS,KMG,2016-07-23,960,33
2016-06-20,0,BJS,KMG,2016-07-24,1130,34
2016-06-20,0,BJS,KMG,2016-07-25,1214,35
2016-06-20,0,BJS,KMG,2016-07-26,960,36
2016-06-20,0,BJS,KMG,2016-07-27,1130,37
2016-06-20,0,BJS,KMG,2016-07-28,1060,38
2016-06-20,0,BJS,KMG,2016-07-29,1130,39
2016-06-20,0,BJS,KMG,2016-07-30,960,40
2016-06-20,0,BJS,KMG,2016-07-31,1130,41
2016-06-20,0,BJS,KMG,2016-08-01,1030,42
2016-06-20,0,BJS,KMG,2016-08-02,1030,43
2016-06-20,0,BJS,KMG,2016-08-03,1130,44
2016-06-20,0,BJS,KMG,2016-08-04,1125,45
2016-06-20,0,BJS,KMG,2016-08-05,1130,46
2016-06-20,0,BJS,KMG,2016-08-06,1030,47
2016-06-20,0,BJS,KMG,2016-08-07,1280,48
2016-06-20,0,BJS,KMG,2016-08-08,1030,49
2016-06-20,0,BJS,KMG,2016-08-09,1030,50
2016-06-20,0,BJS,KMG,2016-08-10,1130,51
2016-06-20,0,BJS,KMG,2016-08-11,1130,52
2016-06-20,0,BJS,KMG,2016-08-12,1130,53
2016-06-20,0,BJS,KMG,2016-08-13,1030,54
2016-06-20,0,BJS,KMG,2016-08-14,1130,55
2016-06-20,0,BJS,KMG,2016-08-15,1030,56
2016-06-20,0,BJS,KMG,2016-08-16,1030,57
2016-06-20,0,BJS,KMG,2016-08-17,850,58
2016-06-20,0,BJS,KMG,2016-08-18,850,59
2016-06-20,0,BJS,KMG,2016-08-19,850,60
2016-06-20,1,BJS,KMG,2016-06-18,2040,-2
2016-06-20,1,BJS,KMG,2016-06-20,999,0
2016-06-20,1,BJS,KMG,2016-06-21,887,1
2016-06-20,1,BJS,KMG,2016-06-22,770,2
2016-06-20,1,BJS,KMG,2016-06-23,840,3
2016-06-20,1,BJS,KMG,2016-06-24,840,4
2016-06-20,1,BJS,KMG,2016-06-25,947,5
2016-06-20,1,BJS,KMG,2016-06-26,840,6
2016-06-20,1,BJS,KMG,2016-06-27,640,7
2016-06-20,1,BJS,KMG,2016-06-28,640,8
2016-06-20,1,BJS,KMG,2016-06-29,770,9
2016-06-20,1,BJS,KMG,2016-06-30,770,10
2016-06-20,1,BJS,KMG,2016-07-01,820,11
2016-06-20,1,BJS,KMG,2016-07-02,970,12
2016-06-20,1,BJS,KMG,2016-07-03,820,13
2016-06-20,1,BJS,KMG,2016-07-04,830,14
2016-06-20,1,BJS,KMG,2016-07-05,870,15
2016-06-20,1,BJS,KMG,2016-07-06,820,16
2016-06-20,1,BJS,KMG,2016-07-07,920,17
2016-06-20,1,BJS,KMG,2016-07-08,890,18
2016-06-20,1,BJS,KMG,2016-07-09,830,19
2016-06-20,1,BJS,KMG,2016-07-10,980,20
2016-06-20,1,BJS,KMG,2016-07-11,1020,21
2016-06-20,1,BJS,KMG,2016-07-12,950,22
2016-06-20,1,BJS,KMG,2016-07-13,1130,23
2016-06-20,1,BJS,KMG,2016-07-14,1060,24
2016-06-20,1,BJS,KMG,2016-07-15,1240,25
2016-06-20,1,BJS,KMG,2016-07-16,1214,26
2016-06-20,1,BJS,KMG,2016-07-17,1110,27
2016-06-20,1,BJS,KMG,2016-07-18,1214,28
2016-06-20,1,BJS,KMG,2016-07-19,950,29
2016-06-20,1,BJS,KMG,2016-07-20,1130,30
2016-06-20,1,BJS,KMG,2016-07-21,1060,31
2016-06-20,1,BJS,KMG,2016-07-22,1130,32
2016-06-20,1,BJS,KMG,2016-07-23,960,33
2016-06-20,1,BJS,KMG,2016-07-24,1130,34
2016-06-20,1,BJS,KMG,2016-07-25,1214,35
2016-06-20,1,BJS,KMG,2016-07-26,960,36
2016-06-20,1,BJS,KMG,2016-07-27,1130,37
2016-06-20,1,BJS,KMG,2016-07-28,1060,38
2016-06-20,1,BJS,KMG,2016-07-29,1130,39
2016-06-20,1,BJS,KMG,2016-07-30,960,40
2016-06-20,1,BJS,KMG,2016-07-31,1130,41
2016-06-20,1,BJS,KMG,2016-08-01,1030,42
2016-06-20,1,BJS,KMG,2016-08-02,1030,43
2016-06-20,1,BJS,KMG,2016-08-03,1130,44
2016-06-20,1,BJS,KMG,2016-08-04,1125,45
2016-06-20,1,BJS,KMG,2016-08-05,1130,46
2016-06-20,1,BJS,KMG,2016-08-06,1030,47
2016-06-20,1,BJS,KMG,2016-08-07,1280,48
2016-06-20,1,BJS,KMG,2016-08-08,1030,49
2016-06-20,1,BJS,KMG,2016-08-09,1030,50
2016-06-20,1,BJS,KMG,2016-08-10,1130,51
2016-06-20,1,BJS,KMG,2016-08-11,1130,52
2016-06-20,1,BJS,KMG,2016-08-12,1130,53
2016-06-20,1,BJS,KMG,2016-08-13,1030,54
2016-06-20,1,BJS,KMG,2016-08-14,1130,55
2016-06-20,1,BJS,KMG,2016-08-15,1030,56
2016-06-20,1,BJS,KMG,2016-08-16,1030,57
2016-06-20,1,BJS,KMG,2016-08-17,850,58
2016-06-20,1,BJS,KMG,2016-08-18,850,59
2016-06-20,1,BJS,KMG,2016-08-19,850,60
2016-06-20,2,BJS,KMG,2016-06-18,2040,-2
2016-06-20,2,BJS,KMG,2016-06-20,999,0
2016-06-20,2,BJS,KMG,2016-06-21,887,1
2016-06-20,2,BJS,KMG,2016-06-22,770,2
2016-06-20,2,BJS,KMG,2016-06-23,830,3
2016-06-20,2,BJS,KMG,2016-06-24,840,4
2016-06-20,2,BJS,KMG,2016-06-25,950,5
2016-06-20,2,BJS,KMG,2016-06-26,840,6
2016-06-20,2,BJS,KMG,2016-06-27,640,7
2016-06-20,2,BJS,KMG,2016-06-28,770,8
2016-06-20,2,BJS,KMG,2016-06-29,770,9
2016-06-20,2,BJS,KMG,2016-06-30,770,10
2016-06-20,2,BJS,KMG,2016-07-01,820,11
2016-06-20,2,BJS,KMG,2016-07-02,970,12
2016-06-20,2,BJS,KMG,2016-07-03,820,13
2016-06-20,2,BJS,KMG,2016-07-04,830,14
2016-06-20,2,BJS,KMG,2016-07-05,870,15
2016-06-20,2,BJS,KMG,2016-07-06,820,16
2016-06-20,2,BJS,KMG,2016-07-07,920,17
2016-06-20,2,BJS,KMG,2016-07-08,890,18
2016-06-20,2,BJS,KMG,2016-07-09,830,19
2016-06-20,2,BJS,KMG,2016-07-10,980,20
2016-06-20,2,BJS,KMG,2016-07-11,1020,21
2016-06-20,2,BJS,KMG,2016-07-12,950,22
2016-06-20,2,BJS,KMG,2016-07-13,1130,23
2016-06-20,2,BJS,KMG,2016-07-14,1060,24
2016-06-20,2,BJS,KMG,2016-07-15,1240,25
2016-06-20,2,BJS,KMG,2016-07-16,1214,26
2016-06-20,2,BJS,KMG,2016-07-17,1110,27
2016-06-20,2,BJS,KMG,2016-07-18,1214,28
2016-06-20,2,BJS,KMG,2016-07-19,950,29
2016-06-20,2,BJS,KMG,2016-07-20,1130,30
2016-06-20,2,BJS,KMG,2016-07-21,1060,31
2016-06-20,2,BJS,KMG,2016-07-22,1130,32
2016-06-20,2,BJS,KMG,2016-07-23,960,33
2016-06-20,2,BJS,KMG,2016-07-24,1130,34
2016-06-20,2,BJS,KMG,2016-07-25,1214,35
2016-06-20,2,BJS,KMG,2016-07-26,960,36
2016-06-20,2,BJS,KMG,2016-07-27,1130,37
2016-06-20,2,BJS,KMG,2016-07-28,1060,38
2016-06-20,2,BJS,KMG,2016-07-29,1130,39
2016-06-20,2,BJS,KMG,2016-07-30,960,40
2016-06-20,2,BJS,KMG,2016-07-31,1130,41
2016-06-20,2,BJS,KMG,2016-08-01,1030,42
2016-06-20,2,BJS,KMG,2016-08-02,1030,43
2016-06-20,2,BJS,KMG,2016-08-03,1130,44
2016-06-20,2,BJS,KMG,2016-08-04,1125,45
2016-06-20,2,BJS,KMG,2016-08-05,1130,46
2016-06-20,2,BJS,KMG,2016-08-06,1030,47
2016-06-20,2,BJS,KMG,2016-08-07,1280,48
2016-06-20,2,BJS,KMG,2016-08-08,1030,49
2016-06-20,2,BJS,KMG,2016-08-09,1030,50
2016-06-20,2,BJS,KMG,2016-08-10,1130,51
2016-06-20,2,BJS,KMG,2016-08-11,1130,52
2016-06-20,2,BJS,KMG,2016-08-12,1130,53
2016-06-20,2,BJS,KMG,2016-08-13,1030,54
2016-06-20,2,BJS,KMG,2016-08-14,1130,55
2016-06-20,2,BJS,KMG,2016-08-15,1030,56
2016-06-20,2,BJS,KMG,2016-08-16,1030,57
2016-06-20,2,BJS,KMG,2016-08-17,850,58
2016-06-20,2,BJS,KMG,2016-08-18,850,59
2016-06-20,2,BJS,KMG,2016-08-19,850,60
2016-06-20,9,BJS,KMG,2016-06-20,949,0
2016-06-20,9,BJS,KMG,2016-06-21,798,1
2016-06-20,9,BJS,KMG,2016-06-22,770,2
2016-06-20,9,BJS,KMG,2016-06-23,830,3
2016-06-20,9,BJS,KMG,2016-06-24,840,4
2016-06-20,9,BJS,KMG,2016-06-25,950,5
2016-06-20,9,BJS,KMG,2016-06-26,840,6
2016-06-20,9,BJS,KMG,2016-06-27,770,7
2016-06-20,9,BJS,KMG,2016-06-28,624,8
2016-06-20,9,BJS,KMG,2016-06-29,770,9
2016-06-20,9,BJS,KMG,2016-06-30,890,10
2016-06-20,9,BJS,KMG,2016-07-01,820,11
2016-06-20,9,BJS,KMG,2016-07-02,970,12
2016-06-20,9,BJS,KMG,2016-07-03,815,13
2016-06-20,9,BJS,KMG,2016-07-04,830,14
2016-06-20,9,BJS,KMG,2016-07-05,870,15
2016-06-20,9,BJS,KMG,2016-07-06,820,16
2016-06-20,9,BJS,KMG,2016-07-07,920,17
2016-06-20,9,BJS,KMG,2016-07-08,890,18
2016-06-20,9,BJS,KMG,2016-07-09,830,19
2016-06-20,9,BJS,KMG,2016-07-10,980,20
2016-06-20,9,BJS,KMG,2016-07-11,1015,21
2016-06-20,9,BJS,KMG,2016-07-12,820,22
2016-06-20,9,BJS,KMG,2016-07-13,1125,23
2016-06-20,9,BJS,KMG,2016-07-14,1060,24
2016-06-20,9,BJS,KMG,2016-07-15,1235,25
2016-06-20,9,BJS,KMG,2016-07-16,1240,26
2016-06-20,9,BJS,KMG,2016-07-17,1105,27
2016-06-20,9,BJS,KMG,2016-07-18,1214,28
2016-06-20,9,BJS,KMG,2016-07-19,950,29
2016-06-20,9,BJS,KMG,2016-07-20,1130,30
2016-06-20,9,BJS,KMG,2016-07-21,1060,31
2016-06-20,9,BJS,KMG,2016-07-22,1125,32
2016-06-20,9,BJS,KMG,2016-07-23,950,33
2016-06-20,9,BJS,KMG,2016-07-24,1130,34
2016-06-20,9,BJS,KMG,2016-07-25,1214,35
2016-06-20,9,BJS,KMG,2016-07-26,960,36
2016-06-20,9,BJS,KMG,2016-07-27,1130,37
2016-06-20,9,BJS,KMG,2016-07-28,1060,38
2016-06-20,9,BJS,KMG,2016-07-29,1125,39
2016-06-20,9,BJS,KMG,2016-07-30,960,40
2016-06-20,9,BJS,KMG,2016-07-31,1125,41
2016-06-20,9,BJS,KMG,2016-08-01,1025,42
2016-06-20,9,BJS,KMG,2016-08-02,1030,43
2016-06-20,9,BJS,KMG,2016-08-03,1130,44
2016-06-20,9,BJS,KMG,2016-08-04,1125,45
2016-06-20,9,BJS,KMG,2016-08-05,1130,46
2016-06-20,9,BJS,KMG,2016-08-06,1030,47
2016-06-20,9,BJS,KMG,2016-08-07,1280,48
2016-06-20,9,BJS,KMG,2016-08-08,1030,49
2016-06-20,9,BJS,KMG,2016-08-09,1030,50
2016-06-20,9,BJS,KMG,2016-08-10,1130,51
2016-06-20,9,BJS,KMG,2016-08-11,1130,52
2016-06-20,9,BJS,KMG,2016-08-12,1130,53
2016-06-20,9,BJS,KMG,2016-08-13,1030,54
2016-06-20,9,BJS,KMG,2016-08-14,1130,55
2016-06-20,9,BJS,KMG,2016-08-15,1030,56
2016-06-20,9,BJS,KMG,2016-08-16,1030,57
2016-06-20,9,BJS,KMG,2016-08-17,1130,58
2016-06-20,9,BJS,KMG,2016-08-18,850,59
2016-06-20,9,BJS,KMG,2016-08-19,850,60
2016-06-20,12,BJS,KMG,2016-06-20,894,0
2016-06-20,12,BJS,KMG,2016-06-21,840,1
2016-06-20,12,BJS,KMG,2016-06-22,767,2
2016-06-20,12,BJS,KMG,2016-06-23,840,3
2016-06-20,12,BJS,KMG,2016-06-24,840,4
2016-06-20,12,BJS,KMG,2016-06-25,880,5
2016-06-20,12,BJS,KMG,2016-06-26,770,6
2016-06-20,12,BJS,KMG,2016-06-27,770,7
2016-06-20,12,BJS,KMG,2016-06-28,770,8
2016-06-20,12,BJS,KMG,2016-06-29,770,9
2016-06-20,12,BJS,KMG,2016-06-30,770,10
2016-06-20,12,BJS,KMG,2016-07-01,953,11
2016-06-20,12,BJS,KMG,2016-07-02,953,12
2016-06-20,12,BJS,KMG,2016-07-03,820,13
2016-06-20,12,BJS,KMG,2016-07-04,830,14
2016-06-20,12,BJS,KMG,2016-07-05,953,15
2016-06-20,12,BJS,KMG,2016-07-06,820,16
2016-06-20,12,BJS,KMG,2016-07-07,920,17
2016-06-20,12,BJS,KMG,2016-07-08,920,18
2016-06-20,12,BJS,KMG,2016-07-09,953,19
2016-06-20,12,BJS,KMG,2016-07-10,953,20
2016-06-20,12,BJS,KMG,2016-07-11,1015,21
2016-06-20,12,BJS,KMG,2016-07-12,820,22
2016-06-20,12,BJS,KMG,2016-07-13,1125,23
2016-06-20,12,BJS,KMG,2016-07-14,1060,24
2016-06-20,12,BJS,KMG,2016-07-15,1235,25
2016-06-20,12,BJS,KMG,2016-07-16,1240,26
2016-06-20,12,BJS,KMG,2016-07-17,1105,27
2016-06-20,12,BJS,KMG,2016-07-18,1197,28
2016-06-20,12,BJS,KMG,2016-07-19,950,29
2016-06-20,12,BJS,KMG,2016-07-20,1130,30
2016-06-20,12,BJS,KMG,2016-07-21,1060,31
2016-06-20,12,BJS,KMG,2016-07-22,1125,32
2016-06-20,12,BJS,KMG,2016-07-23,950,33
2016-06-20,12,BJS,KMG,2016-07-24,1130,34
2016-06-20,12,BJS,KMG,2016-07-25,1198,35
2016-06-20,12,BJS,KMG,2016-07-26,960,36
2016-06-20,12,BJS,KMG,2016-07-27,1130,37
2016-06-20,12,BJS,KMG,2016-07-28,1060,38
2016-06-20,12,BJS,KMG,2016-07-29,1125,39
2016-06-20,12,BJS,KMG,2016-07-30,960,40
2016-06-20,12,BJS,KMG,2016-07-31,1125,41
2016-06-20,12,BJS,KMG,2016-08-01,1025,42
2016-06-20,12,BJS,KMG,2016-08-02,1030,43
2016-06-20,12,BJS,KMG,2016-08-03,1130,44
2016-06-20,12,BJS,KMG,2016-08-04,1125,45
2016-06-20,12,BJS,KMG,2016-08-05,1130,46
2016-06-20,12,BJS,KMG,2016-08-06,1030,47
2016-06-20,12,BJS,KMG,2016-08-07,1280,48
2016-06-20,12,BJS,KMG,2016-08-08,1030,49
2016-06-20,12,BJS,KMG,2016-08-09,1030,50
2016-06-20,12,BJS,KMG,2016-08-10,1130,51
2016-06-20,12,BJS,KMG,2016-08-11,1130,52
2016-06-20,12,BJS,KMG,2016-08-12,1130,53
2016-06-20,12,BJS,KMG,2016-08-13,1030,54
2016-06-20,12,BJS,KMG,2016-08-14,1130,55
2016-06-20,12,BJS,KMG,2016-08-15,1030,56
2016-06-20,12,BJS,KMG,2016-08-16,1030,57
2016-06-20,12,BJS,KMG,2016-08-17,1130,58
2016-06-20,12,BJS,KMG,2016-08-18,850,59
2016-06-20,12,BJS,KMG,2016-08-19,850,60
2016-06-20,13,BJS,KMG,2016-06-20,883,0
2016-06-20,13,BJS,KMG,2016-06-21,840,1
2016-06-20,13,BJS,KMG,2016-06-22,767,2
2016-06-20,13,BJS,KMG,2016-06-23,830,3
2016-06-20,13,BJS,KMG,2016-06-24,840,4
2016-06-20,13,BJS,KMG,2016-06-25,880,5
2016-06-20,13,BJS,KMG,2016-06-26,770,6
2016-06-20,13,BJS,KMG,2016-06-27,770,7
2016-06-20,13,BJS,KMG,2016-06-28,770,8
2016-06-20,13,BJS,KMG,2016-06-29,770,9
2016-06-20,13,BJS,KMG,2016-06-30,770,10
2016-06-20,13,BJS,KMG,2016-07-01,965,11
2016-06-20,13,BJS,KMG,2016-07-02,970,12
2016-06-20,13,BJS,KMG,2016-07-03,820,13
2016-06-20,13,BJS,KMG,2016-07-04,830,14
2016-06-20,13,BJS,KMG,2016-07-05,965,15
2016-06-20,13,BJS,KMG,2016-07-06,820,16
2016-06-20,13,BJS,KMG,2016-07-07,920,17
2016-06-20,13,BJS,KMG,2016-07-08,920,18
2016-06-20,13,BJS,KMG,2016-07-09,980,19
2016-06-20,13,BJS,KMG,2016-07-10,953,20
2016-06-20,13,BJS,KMG,2016-07-11,1015,21
2016-06-20,13,BJS,KMG,2016-07-12,820,22
2016-06-20,13,BJS,KMG,2016-07-13,1125,23
2016-06-20,13,BJS,KMG,2016-07-14,1060,24
2016-06-20,13,BJS,KMG,2016-07-15,1235,25
2016-06-20,13,BJS,KMG,2016-07-16,1240,26
2016-06-20,13,BJS,KMG,2016-07-17,1105,27
2016-06-20,13,BJS,KMG,2016-07-18,1197,28
2016-06-20,13,BJS,KMG,2016-07-19,950,29
2016-06-20,13,BJS,KMG,2016-07-20,1130,30
2016-06-20,13,BJS,KMG,2016-07-21,1060,31
2016-06-20,13,BJS,KMG,2016-07-22,1125,32
2016-06-20,13,BJS,KMG,2016-07-23,950,33
2016-06-20,13,BJS,KMG,2016-07-24,1130,34
2016-06-20,13,BJS,KMG,2016-07-25,1197,35
2016-06-20,13,BJS,KMG,2016-07-26,960,36
2016-06-20,13,BJS,KMG,2016-07-27,1130,37
2016-06-20,13,BJS,KMG,2016-07-28,1060,38
2016-06-20,13,BJS,KMG,2016-07-29,1125,39
2016-06-20,13,BJS,KMG,2016-07-30,960,40
2016-06-20,13,BJS,KMG,2016-07-31,1125,41
2016-06-20,13,BJS,KMG,2016-08-01,1030,42
2016-06-20,13,BJS,KMG,2016-08-02,1030,43
2016-06-20,13,BJS,KMG,2016-08-03,1130,44
2016-06-20,13,BJS,KMG,2016-08-04,1125,45
2016-06-20,13,BJS,KMG,2016-08-05,1130,46
2016-06-20,13,BJS,KMG,2016-08-06,1030,47
2016-06-20,13,BJS,KMG,2016-08-07,1280,48
2016-06-20,13,BJS,KMG,2016-08-08,1030,49
2016-06-20,13,BJS,KMG,2016-08-09,1030,50
2016-06-20,13,BJS,KMG,2016-08-10,1130,51
2016-06-20,13,BJS,KMG,2016-08-11,1130,52
2016-06-20,13,BJS,KMG,2016-08-12,1130,53
2016-06-20,13,BJS,KMG,2016-08-13,1030,54
2016-06-20,13,BJS,KMG,2016-08-14,1130,55
2016-06-20,13,BJS,KMG,2016-08-15,1030,56
2016-06-20,13,BJS,KMG,2016-08-16,1030,57
